AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.6,2.6,5.7,14.3,11.4,12.1,30.1,30.8
Institutional_Ownership,46.2,35.9,34.0,27.2,23.9,13.9,12.4,12.7
Net_Insider_Purchases,403.0,-4050.0,423.0,-7002.0,-6445.0,-6511.0,-186.0,-277.0
No_of_Employees,107.0,107.0,102.0,102.0,102.0,102.0,176.0,176.0
No_of_Institutions,308.0,304.0,244.0,224.0,190.0,162.0,161.0,163.0
