AAII_KEY_STATISTICS_DATA,01/31/2023,04/30/2022,01/31/2022,07/31/2021,04/30/2021,01/31/2021,07/31/2020,04/30/2020
Insider_Ownership,,,35.0,34.8,34.8,34.2,,
Institutional_Ownership,3.0,3.0,2.8,3.4,3.9,3.9,3.1,3.1
Net_Insider_Purchases,0.0,0.0,5.0,10.0,10.0,9.0,0.0,0.0
No_of_Employees,31.0,31.0,31.0,29.0,29.0,29.0,29.0,29.0
No_of_Institutions,13.0,13.0,15.0,13.0,14.0,17.0,14.0,14.0
