AAII_KEY_STATISTICS_DATA,05/31/2022,02/28/2022,08/31/2021,05/31/2021,02/28/2021,11/30/2020,08/31/2020,05/31/2020
Insider_Ownership,,,25.2,25.4,0.0,0.0,0.3,0.3
Institutional_Ownership,23.6,26.2,24.4,26.6,29.4,28.7,23.4,27.0
Net_Insider_Purchases,0.0,0.0,134.0,141.0,-1.0,-1.0,12.0,12.0
No_of_Employees,166.0,166.0,214.0,214.0,214.0,201.0,201.0,201.0
No_of_Institutions,30.0,31.0,35.0,39.0,46.0,43.0,36.0,31.0
