AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.3,0.3,,,0.3,0.4,0.0,0.0
Institutional_Ownership,42.2,46.6,60.1,68.1,65.6,62.6,71.1,71.5
Net_Insider_Purchases,25.0,25.0,0.0,0.0,-2845.0,-2845.0,779.0,10.0
No_of_Employees,259.0,259.0,224.0,224.0,224.0,224.0,252.0,252.0
No_of_Institutions,65.0,78.0,101.0,107.0,102.0,102.0,103.0,101.0
