AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.5,0.0,0.8,0.0,0.0,0.0,0.0,0.0
Institutional_Ownership,34.4,33.7,28.4,26.4,27.3,28.8,25.8,24.5
Net_Insider_Purchases,66.0,0.0,185.0,57.0,56.0,57.0,0.0,0.0
No_of_Employees,799.0,799.0,502.0,502.0,502.0,502.0,310.0,310.0
No_of_Institutions,300.0,305.0,294.0,284.0,295.0,282.0,251.0,234.0
