AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,1.1,1.6,1.6,5.3,4.9,2.4,2.4,1.8,1.7
Institutional_Ownership,40.6,40.2,38.7,32.9,34.2,31.9,29.5,47.0,46.8
Net_Insider_Purchases,143.0,273.0,1330.0,1331.0,1196.0,62.0,66.0,31.0,36.0
No_of_Employees,1570.0,1450.0,1450.0,1500.0,1500.0,1500.0,1500.0,1292.0,1292.0
No_of_Institutions,39.0,42.0,39.0,38.0,41.0,39.0,42.0,41.0,42.0
