AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,2.8,3.4,0.9,1.4,2.1,2.0,0.4,
Institutional_Ownership,81.2,82.9,90.3,91.1,93.4,94.4,99.0,95.5
Net_Insider_Purchases,1622.0,1159.0,46.0,245.0,318.0,282.0,-17.0,0.0
No_of_Employees,3172.0,3172.0,3081.0,3081.0,3081.0,3081.0,5418.0,5418.0
No_of_Institutions,114.0,124.0,123.0,138.0,129.0,124.0,124.0,126.0
