AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,5.4,4.0,3.4,3.8,4.2,3.2,3.6,3.7
Institutional_Ownership,69.3,64.8,63.7,64.2,68.6,65.8,67.7,67.4
Net_Insider_Purchases,38.0,32.0,-2.0,4.0,19.0,15.0,19.0,19.0
No_of_Employees,333.0,313.0,307.0,319.0,306.0,301.0,300.0,283.0
No_of_Institutions,133.0,107.0,99.0,107.0,117.0,115.0,128.0,131.0
