AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,,0.7,0.7,0.0,0.0,0.7,0.7,0.1,0.1
Institutional_Ownership,76.5,74.0,74.3,71.8,72.2,70.0,69.1,68.1,70.6
Net_Insider_Purchases,0.0,8.0,9.0,0.0,0.0,-33.0,-60.0,0.0,-206.0
No_of_Employees,32.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0
No_of_Institutions,303.0,297.0,312.0,295.0,302.0,296.0,293.0,267.0,264.0
