AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,06/30/2020
Insider_Ownership,5.2,3.7,4.0,5.7,3.4,3.4,3.3,5.3
Institutional_Ownership,34.6,40.8,36.3,39.9,40.8,41.3,40.9,40.1
Net_Insider_Purchases,20.0,34.0,54.0,15.0,12.0,29.0,89.0,74.0
No_of_Employees,96.0,99.0,99.0,99.0,101.0,101.0,101.0,106.0
No_of_Institutions,72.0,66.0,67.0,64.0,79.0,94.0,92.0,100.0
