AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,06/30/2020
Insider_Ownership,0.6,0.8,0.8,0.2,0.3,0.5,8.1,8.0
Institutional_Ownership,90.3,96.2,,96.1,92.7,84.4,94.2,0.0
Net_Insider_Purchases,3.0,84.0,162.0,-894.0,-3120.0,160.0,13378.0,12965.0
No_of_Employees,109.0,139.0,139.0,67.0,67.0,67.0,67.0,50.0
No_of_Institutions,166.0,158.0,158.0,137.0,129.0,97.0,92.0,0.0
