AAII_KEY_STATISTICS_DATA,06/30/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.9,0.5,0.6,1.1,0.9,0.3,1.1,1.1
Institutional_Ownership,86.0,98.9,95.0,89.2,88.5,89.5,89.4,89.0
Net_Insider_Purchases,-4677.0,-2250.0,-6281.0,-2889.0,-6284.0,-7071.0,-216.0,-218.0
No_of_Employees,5635.0,5000.0,5000.0,5000.0,5000.0,4950.0,4950.0,4950.0
No_of_Institutions,481.0,466.0,416.0,409.0,395.0,352.0,297.0,278.0
