AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,06/30/2020
Insider_Ownership,5.0,5.4,1.1,0.6,0.6,1.0,3.3,4.0
Institutional_Ownership,1.7,1.7,1.8,1.8,1.9,1.9,1.9,2.1
Net_Insider_Purchases,2.0,3.0,1.0,3.0,2.0,-49.0,-46.0,6.0
No_of_Employees,200.0,195.0,195.0,193.0,193.0,193.0,193.0,193.0
No_of_Institutions,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
