AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,09/30/2020,06/30/2020,03/31/2020
Insider_Ownership,57.4,57.4,57.4,57.4,57.4,57.4,57.4,57.4
Institutional_Ownership,21.4,20.7,22.5,22.5,30.5,33.2,24.1,0.0
Net_Insider_Purchases,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
No_of_Employees,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
No_of_Institutions,5.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0
