AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.2,2.1,1.7,0.5,2.4,2.4,1.9,1.7,1.5
Institutional_Ownership,89.5,87.3,87.0,91.8,95.9,92.7,93.3,98.7,
Net_Insider_Purchases,-12.0,42.0,827.0,-95.0,38.0,693.0,918.0,328.0,358.0
No_of_Employees,544.0,527.0,527.0,533.0,533.0,533.0,533.0,655.0,655.0
No_of_Institutions,516.0,468.0,451.0,387.0,373.0,368.0,374.0,362.0,361.0
