AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.0,14.6,14.6,0.0,0.5,1.0,0.6,0.6,1.2
Institutional_Ownership,70.6,70.6,56.1,65.2,66.2,66.9,62.2,61.4,61.9
Net_Insider_Purchases,-4.0,212.0,525.0,-4.0,39.0,-1357.0,-1187.0,-264.0,-185.0
No_of_Employees,3826.0,3370.0,3370.0,3155.0,3155.0,3155.0,3155.0,3174.0,3174.0
No_of_Institutions,439.0,444.0,419.0,396.0,379.0,394.0,384.0,385.0,390.0
