AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.7,0.8,0.7,0.4,0.4,0.4,0.1,0.0
Institutional_Ownership,83.9,86.9,78.4,78.9,78.1,79.3,82.0,81.7
Net_Insider_Purchases,-32.0,95.0,-101.0,-158.0,19.0,43.0,25.0,0.0
No_of_Employees,171.0,144.0,137.0,120.0,85.0,68.0,54.0,54.0
No_of_Institutions,177.0,144.0,114.0,114.0,103.0,108.0,90.0,92.0
