AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,23.5,20.4,18.8,18.4,19.0,19.8,20.3,21.0,21.0
Institutional_Ownership,85.9,87.9,83.9,81.9,79.9,81.1,78.9,78.2,82.2
Net_Insider_Purchases,1998.0,62.0,-834.0,-995.0,-884.0,-898.0,-517.0,-1953.0,-2025.0
No_of_Employees,5400.0,4800.0,4700.0,4400.0,4100.0,3900.0,3600.0,3400.0,3400.0
No_of_Institutions,485.0,474.0,490.0,467.0,456.0,457.0,441.0,419.0,395.0
