AAII_KEY_STATISTICS_DATA,07/02/2022,04/02/2022,10/02/2021,07/04/2021,04/03/2021,12/31/2020,10/03/2020,07/04/2020
Insider_Ownership,,0.9,,,0.7,0.7,0.1,0.1
Institutional_Ownership,97.7,96.4,97.5,97.9,95.4,96.4,95.9,96.2
Net_Insider_Purchases,0.0,235.0,0.0,0.0,-145.0,-145.0,-2.0,-2.0
No_of_Employees,22800.0,22800.0,21600.0,21600.0,21600.0,21600.0,22400.0,22400.0
No_of_Institutions,406.0,402.0,384.0,390.0,387.0,374.0,364.0,355.0
