AAII_KEY_STATISTICS_DATA,12/31/2022,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
Institutional_Ownership,30.0,31.1,32.3,37.6,39.3,39.0,39.0,39.1,37.6
Net_Insider_Purchases,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
No_of_Employees,41663.0,47324.0,46876.0,46543.0,43771.0,42304.0,41667.0,40150.0,40150.0
No_of_Institutions,297.0,301.0,329.0,375.0,393.0,359.0,325.0,289.0,282.0
