AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,06/30/2020
Insider_Ownership,1.0,2.6,2.7,1.3,2.5,2.7,2.7,1.9
Institutional_Ownership,41.2,41.9,42.1,45.1,45.6,56.0,55.5,61.0
Net_Insider_Purchases,5.0,200.0,254.0,21.0,85.0,-501.0,-606.0,-286.0
No_of_Employees,172.0,148.0,148.0,148.0,99.0,99.0,99.0,83.0
No_of_Institutions,53.0,52.0,57.0,60.0,75.0,97.0,96.0,89.0
