AAII_KEY_STATISTICS_DATA,02/04/2023,05/07/2022,02/05/2022,07/31/2021,05/01/2021,01/30/2021,08/01/2020,05/02/2020
Insider_Ownership,,,,0.0,0.0,,,
Institutional_Ownership,14.7,14.5,13.9,16.3,16.0,17.9,17.9,17.9
Net_Insider_Purchases,0.0,-100.0,-100.0,-100.0,-100.0,0.0,0.0,0.0
No_of_Employees,145.0,131.0,131.0,147.0,147.0,147.0,139.0,139.0
No_of_Institutions,5.0,6.0,6.0,6.0,7.0,6.0,6.0,6.0
