AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.7,0.7,19.9,19.9,26.1,1.4,0.0,0.0
Institutional_Ownership,46.8,44.7,43.5,40.0,39.8,32.2,30.3,29.8
Net_Insider_Purchases,89.0,118.0,-4811.0,-8278.0,-1501.0,-14.0,0.0,0.0
No_of_Employees,482.0,482.0,465.0,465.0,465.0,465.0,412.0,412.0
No_of_Institutions,282.0,286.0,283.0,297.0,289.0,213.0,190.0,181.0
