AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,12/31/2021,09/30/2021,06/30/2021,12/31/2020,06/30/2020,03/31/2020,12/31/2019
Insider_Ownership,,,,0.0,0.0,6.0,,,
Institutional_Ownership,20.8,24.0,26.8,11.2,9.9,7.6,,,
Net_Insider_Purchases,0.0,0.0,0.0,0.0,0.0,400.0,,,
No_of_Employees,16.0,30.0,30.0,16.0,16.0,11.0,11.0,11.0,
No_of_Institutions,28.0,24.0,25.0,16.0,14.0,14.0,,,
