AAII_KEY_STATISTICS_DATA,12/31/2022,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,06/30/2020,03/31/2020
Insider_Ownership,,,,,,,,,
Institutional_Ownership,39.5,,51.1,50.3,50.1,49.3,45.7,41.8,41.1
Net_Insider_Purchases,,,,,,,,,
No_of_Employees,5935.0,6147.0,6147.0,5073.0,5073.0,5073.0,4126.0,4126.0,4126.0
No_of_Institutions,269.0,,289.0,326.0,328.0,317.0,312.0,314.0,319.0
