AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,26.4,26.4,26.4,26.4,26.4,26.4,26.4,26.4
Institutional_Ownership,8.7,8.3,7.8,7.7,7.7,7.8,8.3,8.3
Net_Insider_Purchases,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
No_of_Employees,50816.0,49295.0,46982.0,45971.0,45157.0,44723.0,44326.0,43526.0
No_of_Institutions,1042.0,1002.0,901.0,837.0,808.0,806.0,756.0,749.0
