AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,1.4,0.9,1.1,1.2,2.2,2.7,0.4,0.9
Institutional_Ownership,93.5,94.0,91.3,91.6,88.5,87.5,,98.5
Net_Insider_Purchases,44.0,20.0,44.0,228.0,498.0,515.0,-1087.0,-1046.0
No_of_Employees,632.0,632.0,602.0,602.0,602.0,602.0,501.0,501.0
No_of_Institutions,128.0,129.0,127.0,120.0,140.0,133.0,137.0,120.0
