AAII_KEY_STATISTICS_DATA,06/30/2022,12/31/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,03/31/2020
Insider_Ownership,81.0,,0.0,69.5,69.6,68.2,
Institutional_Ownership,4.1,11.4,11.5,11.5,9.6,11.1,
Net_Insider_Purchases,100716.0,0.0,0.0,11755.0,11755.0,14072.0,
No_of_Employees,105.0,105.0,79.0,79.0,79.0,68.0,61.0
No_of_Institutions,69.0,84.0,83.0,79.0,48.0,44.0,
