AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.6,1.3,0.9,1.0,1.1,0.3,0.9,0.8,0.8
Institutional_Ownership,47.5,47.0,48.6,49.4,51.1,54.9,55.4,55.1,56.5
Net_Insider_Purchases,217.0,323.0,161.0,33.0,147.0,105.0,44.0,777.0,777.0
No_of_Employees,63.0,60.0,60.0,54.0,54.0,54.0,54.0,41.0,41.0
No_of_Institutions,217.0,217.0,218.0,211.0,205.0,194.0,182.0,163.0,164.0
