AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,1.4,3.1,2.9,1.4,2.7,2.7,2.6,1.5,1.5
Institutional_Ownership,,,,,,97.2,97.9,97.3,97.4
Net_Insider_Purchases,1.0,94.0,96.0,-3.0,15.0,-23.0,-31.0,-9.0,-9.0
No_of_Employees,12900.0,13900.0,13900.0,12400.0,12400.0,12400.0,12400.0,10500.0,10500.0
No_of_Institutions,393.0,392.0,385.0,367.0,362.0,376.0,361.0,340.0,334.0
