AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.1,0.6,0.5,0.2,0.6,0.6,0.5,0.2,0.6
Institutional_Ownership,95.6,97.3,95.3,93.5,93.3,95.4,93.3,93.3,93.7
Net_Insider_Purchases,-8.0,27.0,-2.0,-34.0,-15.0,13.0,-2.0,1.0,37.0
No_of_Employees,2387.0,2429.0,2429.0,2530.0,2530.0,2530.0,2530.0,2476.0,2476.0
No_of_Institutions,952.0,944.0,971.0,860.0,807.0,814.0,790.0,778.0,778.0
