AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.4,22.5,,,,0.4,27.2,26.8
Institutional_Ownership,16.0,15.9,15.4,12.7,11.8,16.2,15.1,15.6
Net_Insider_Purchases,6.0,5.0,0.0,0.0,0.0,0.0,8.0,23.0
No_of_Employees,6.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0
No_of_Institutions,37.0,39.0,35.0,29.0,25.0,29.0,28.0,29.0
