AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.5,1.9,1.5,0.8,0.9,1.4,1.5,1.0,1.0
Institutional_Ownership,89.1,90.9,91.1,89.7,89.9,87.3,87.3,86.2,86.2
Net_Insider_Purchases,1.0,142.0,106.0,31.0,31.0,63.0,49.0,168.0,168.0
No_of_Employees,161.0,138.0,138.0,158.0,158.0,158.0,158.0,169.0,169.0
No_of_Institutions,302.0,293.0,285.0,257.0,251.0,244.0,246.0,241.0,239.0
