AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.0,0.0,0.1,0.0,0.1,0.1,0.1,0.0,0.0
Institutional_Ownership,86.4,86.9,87.4,85.0,86.9,86.8,86.7,86.2,86.5
Net_Insider_Purchases,0.0,-52.0,62.0,-6.0,18.0,64.0,34.0,1.0,9.0
No_of_Employees,77300.0,64000.0,64000.0,63700.0,63700.0,59000.0,59000.0,59000.0,59000.0
No_of_Institutions,2512.0,2558.0,2619.0,2401.0,2345.0,2269.0,2219.0,2068.0,2098.0
