AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,12/31/2021,09/30/2021,06/30/2021,12/31/2020,09/30/2020,03/31/2020
Insider_Ownership,,,19.0,15.0,21.8,23.7,,
Institutional_Ownership,6.4,1.6,1.2,3.8,0.0,,,
Net_Insider_Purchases,0.0,0.0,700.0,45.0,1725.0,34507.0,0.0,0.0
No_of_Employees,21.0,11.0,11.0,1.0,1.0,1.0,1.0,1.0
No_of_Institutions,16.0,16.0,17.0,12.0,1.0,,,
