AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Institutional_Ownership,,95.5,89.5,91.3,91.8,82.8,99.7,98.3
Net_Insider_Purchases,0.0,300.0,250.0,1125.0,1608.0,1608.0,10.0,10.0
No_of_Employees,82.0,82.0,66.0,66.0,66.0,66.0,51.0,51.0
No_of_Institutions,243.0,255.0,270.0,228.0,220.0,211.0,209.0,202.0
