AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.2,2.8,0.4,0.4,3.2,2.7,,
Institutional_Ownership,34.0,37.8,47.0,47.0,39.1,51.6,55.1,56.9
Net_Insider_Purchases,-4.0,640.0,-2.0,-27469.0,-27284.0,183.0,0.0,0.0
No_of_Employees,645.0,645.0,731.0,731.0,731.0,731.0,894.0,894.0
No_of_Institutions,172.0,181.0,141.0,144.0,150.0,123.0,129.0,137.0
