AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.2,0.7,1.3,1.6,1.6,1.5,0.3,0.3
Institutional_Ownership,38.8,36.5,40.7,38.3,36.5,33.9,33.8,33.9
Net_Insider_Purchases,3.0,-61.0,-19.0,21.0,103.0,94.0,22.0,22.0
No_of_Employees,763.0,763.0,714.0,714.0,714.0,714.0,829.0,829.0
No_of_Institutions,144.0,159.0,124.0,122.0,108.0,93.0,89.0,90.0
