AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1
Institutional_Ownership,76.6,76.3,75.2,74.7,74.8,75.3,75.7,75.9,76.4
Net_Insider_Purchases,-28.0,10.0,252.0,8.0,11.0,370.0,20.0,-24.0,-16.0
No_of_Employees,69000.0,68000.0,68000.0,74000.0,74000.0,74000.0,74000.0,71000.0,71000.0
No_of_Institutions,3826.0,3808.0,3704.0,3400.0,3431.0,3465.0,3477.0,3269.0,3258.0
