AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,1.1,1.1,0.5,2.5,2.5,2.0,1.8,2.5
Institutional_Ownership,53.7,53.7,54.8,52.7,53.2,54.5,60.1,60.5
Net_Insider_Purchases,-1834.0,-2224.0,-1.0,347.0,-611.0,-1440.0,-7965.0,-36022.0
No_of_Employees,,,,,,,,
No_of_Institutions,426.0,402.0,392.0,367.0,388.0,365.0,309.0,302.0
