AAII_KEY_STATISTICS_DATA,04/02/2023,07/03/2022,04/03/2022,10/03/2021,07/04/2021,04/04/2021,01/03/2021,10/04/2020,07/05/2020
Insider_Ownership,,1.5,1.7,,1.8,1.8,1.1,0.6,0.8
Institutional_Ownership,95.7,97.4,,95.7,96.0,95.3,93.1,94.5,94.2
Net_Insider_Purchases,0.0,198.0,359.0,0.0,268.0,259.0,206.0,109.0,98.0
No_of_Employees,3671.0,3646.0,3646.0,3742.0,3742.0,3742.0,3742.0,4110.0,4110.0
No_of_Institutions,253.0,254.0,256.0,251.0,251.0,257.0,253.0,268.0,278.0
