AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.3,0.3,0.5,0.5,0.5,0.5,0.5,0.4,0.4
Institutional_Ownership,92.0,96.8,94.8,94.2,92.9,94.0,86.8,89.2,89.1
Net_Insider_Purchases,7.0,15.0,33.0,39.0,33.0,15.0,-59.0,53.0,62.0
No_of_Employees,2509.0,1925.0,1925.0,1762.0,1762.0,1762.0,1762.0,1600.0,1600.0
No_of_Institutions,264.0,249.0,267.0,279.0,302.0,319.0,256.0,232.0,215.0
