AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.2,23.1,22.8,22.2,22.5,22.6,22.6,22.3,22.6
Institutional_Ownership,72.3,74.0,73.3,73.4,71.7,72.1,71.8,71.4,72.2
Net_Insider_Purchases,0.0,53.0,-24.0,-67.0,-29.0,60.0,58.0,-17.0,23.0
No_of_Employees,4575.0,4007.0,4007.0,4162.0,4162.0,4162.0,4162.0,4087.0,4087.0
No_of_Institutions,294.0,276.0,279.0,267.0,275.0,286.0,276.0,273.0,266.0
