AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,06/30/2020
Insider_Ownership,0.0,0.0,,1.0,1.0,9.0,9.2,1.4
Institutional_Ownership,49.1,55.7,28.7,30.7,30.9,33.5,25.3,24.2
Net_Insider_Purchases,0.0,0.0,0.0,-95.0,-92.0,-367.0,-367.0,10.0
No_of_Employees,233.0,252.0,252.0,252.0,339.0,339.0,339.0,386.0
No_of_Institutions,197.0,186.0,151.0,156.0,154.0,142.0,108.0,97.0
