AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,2.1,1.7,2.2,3.5,3.0,2.5,2.7,3.2
Institutional_Ownership,,,97.9,94.6,96.5,97.8,98.7,98.2
Net_Insider_Purchases,20.0,-292.0,-718.0,544.0,1002.0,-129.0,-1142.0,-946.0
No_of_Employees,1203.0,1203.0,827.0,827.0,827.0,827.0,921.0,921.0
No_of_Institutions,324.0,364.0,313.0,292.0,291.0,293.0,273.0,261.0
