AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,2.4,1.9,2.1,1.1,1.3,1.3,10.0,10.1
Institutional_Ownership,25.8,28.8,46.5,84.3,87.2,80.6,86.8,87.4
Net_Insider_Purchases,235.0,-5322.0,1455.0,122.0,477.0,493.0,-11017.0,-11076.0
No_of_Employees,86.0,86.0,129.0,129.0,129.0,129.0,88.0,88.0
No_of_Institutions,102.0,130.0,173.0,190.0,183.0,176.0,174.0,177.0
