AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,2.3,2.1,2.1,2.9,2.6,2.9,2.7,2.8
Institutional_Ownership,92.4,90.5,92.9,92.0,91.8,89.8,91.6,89.8
Net_Insider_Purchases,-117.0,-9.0,-246.0,-106.0,144.0,0.0,-252.0,-121.0
No_of_Employees,3600.0,3600.0,3600.0,3600.0,3600.0,3600.0,3500.0,3500.0
No_of_Institutions,417.0,392.0,380.0,388.0,402.0,414.0,383.0,369.0
