AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,5.4,5.4,5.4,5.8,8.9,9.0,11.3,11.3
Institutional_Ownership,54.6,52.1,48.4,47.9,45.6,42.7,34.9,31.6
Net_Insider_Purchases,-846.0,-103.0,-42673.0,-39648.0,23312.0,-175420.0,-407431.0,-407431.0
No_of_Employees,27500.0,27500.0,27000.0,27000.0,27000.0,27000.0,25500.0,25500.0
No_of_Institutions,928.0,855.0,742.0,724.0,690.0,667.0,572.0,543.0
