AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,2.8,3.3,2.2,2.8,2.9,2.8,2.8,2.8
Institutional_Ownership,93.8,85.9,87.6,86.9,87.6,88.2,89.0,87.1
Net_Insider_Purchases,-2.0,330.0,-389.0,-190.0,-100.0,-118.0,-104.0,12.0
No_of_Employees,1503.0,1503.0,1420.0,1420.0,1420.0,1420.0,697.0,697.0
No_of_Institutions,391.0,391.0,323.0,296.0,299.0,279.0,252.0,244.0
