AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,28.8,28.8,28.8,28.8,28.8,28.8,28.8,28.8
Institutional_Ownership,42.1,42.1,42.1,42.1,42.1,42.1,42.1,42.1
Net_Insider_Purchases,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
No_of_Employees,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
No_of_Institutions,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0
