AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,8.8,8.8,8.8,8.8,8.8,8.8,8.8,8.8
Institutional_Ownership,84.8,84.8,84.8,84.8,84.8,84.8,84.8,84.8
Net_Insider_Purchases,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
No_of_Employees,23915.0,20550.0,20550.0,20550.0,20550.0,20550.0,24600.0,24600.0
No_of_Institutions,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0
