AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,06/30/2020
Insider_Ownership,0.3,0.1,0.1,0.1,0.0,0.1,0.2,0.0
Institutional_Ownership,96.8,97.6,100.0,,96.1,98.6,95.6,93.1
Net_Insider_Purchases,81.0,53.0,9.0,15.0,0.0,-1.0,-1584.0,1.0
No_of_Employees,3900.0,3800.0,3800.0,4100.0,4200.0,4200.0,4200.0,4600.0
No_of_Institutions,449.0,447.0,417.0,398.0,412.0,439.0,428.0,400.0
