AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.9,0.9,0.1,0.7,1.1,0.7,0.6,1.2
Institutional_Ownership,,,,,98.7,,99.1,98.4
Net_Insider_Purchases,75.0,68.0,13.0,23.0,55.0,33.0,-31.0,-10.0
No_of_Employees,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10917.0,10917.0
No_of_Institutions,380.0,382.0,372.0,395.0,421.0,405.0,346.0,334.0
