AAII_KEY_STATISTICS_DATA,04/02/2023,06/26/2022,03/27/2022,09/26/2021,06/27/2021,03/28/2021,12/27/2020,09/27/2020,06/28/2020
Insider_Ownership,0.2,0.3,0.4,0.3,0.4,0.7,0.6,0.3,0.2
Institutional_Ownership,86.0,87.1,83.9,84.6,82.6,82.4,81.9,80.8,82.3
Net_Insider_Purchases,-16.0,31.0,51.0,13.0,-682.0,-344.0,181.0,28.0,27.0
No_of_Employees,6490.0,6640.0,6640.0,6822.0,6822.0,6822.0,6822.0,5600.0,5600.0
No_of_Institutions,931.0,932.0,947.0,882.0,862.0,868.0,877.0,821.0,843.0
