AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,06/30/2020
Insider_Ownership,,,,,,,,
Institutional_Ownership,5.4,5.2,5.3,5.0,3.8,3.8,3.8,5.0
Net_Insider_Purchases,,,,,,,,
No_of_Employees,19426.0,19426.0,19426.0,19929.0,19929.0,19929.0,19929.0,19929.0
No_of_Institutions,287.0,277.0,305.0,280.0,243.0,237.0,217.0,154.0
