AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.0,2.9,3.5,0.0,3.2,3.2,3.5,3.1,3.1
Institutional_Ownership,89.8,92.2,90.8,87.7,91.1,89.1,86.2,90.9,92.2
Net_Insider_Purchases,-118.0,-64.0,67.0,-1.0,-84.0,-197.0,-131.0,-104.0,-104.0
No_of_Employees,952.0,952.0,952.0,938.0,938.0,938.0,938.0,953.0,953.0
No_of_Institutions,311.0,322.0,328.0,337.0,349.0,343.0,332.0,317.0,315.0
