AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.0,0.0,0.2,0.0,0.1,0.1,0.1,0.0,0.0
Institutional_Ownership,82.8,83.6,83.1,83.1,82.9,83.7,81.1,80.2,79.3
Net_Insider_Purchases,71.0,19.0,511.0,-145.0,-572.0,-125.0,-409.0,24.0,44.0
No_of_Employees,167000.0,157000.0,157000.0,155000.0,155000.0,155000.0,155000.0,164000.0,164000.0
No_of_Institutions,1626.0,1678.0,1798.0,1719.0,1774.0,1678.0,1456.0,1238.0,1249.0
