AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,06/30/2020
Insider_Ownership,17.0,26.9,,,,,
Institutional_Ownership,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net_Insider_Purchases,2106.0,1937.0,0.0,0.0,0.0,0.0,0.0
No_of_Employees,161.0,161.0,161.0,161.0,161.0,165.0,165.0
No_of_Institutions,0.0,0.0,0.0,0.0,0.0,0.0,0.0
