AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.1,0.6,1.0,0.1,0.1,1.0,1.0,0.1,1.1
Institutional_Ownership,55.5,54.5,56.2,56.3,54.7,52.4,51.5,56.2,57.0
Net_Insider_Purchases,-98.0,297.0,658.0,69.0,69.0,1140.0,1148.0,87.0,13.0
No_of_Employees,129700.0,123400.0,123400.0,102700.0,102700.0,102700.0,102700.0,133000.0,133000.0
No_of_Institutions,743.0,764.0,758.0,746.0,743.0,760.0,736.0,670.0,714.0
