AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.1
Institutional_Ownership,73.7,74.8,69.2,71.3,69.6,72.0,72.1,72.0
Net_Insider_Purchases,109.0,109.0,-49.0,-10.0,37.0,45.0,-50.0,-61.0
No_of_Employees,3000.0,3000.0,1925.0,1925.0,1925.0,1925.0,1650.0,1650.0
No_of_Institutions,850.0,913.0,1078.0,1116.0,1053.0,981.0,769.0,726.0
