AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,5.7,5.5,1.3,3.8,5.0,5.1,0.8,0.8
Institutional_Ownership,82.0,77.0,65.4,63.0,60.9,59.1,60.1,59.4
Net_Insider_Purchases,97.0,141.0,65.0,-15.0,-142.0,-180.0,1.0,1.0
No_of_Employees,851.0,746.0,521.0,521.0,521.0,521.0,602.0,602.0
No_of_Institutions,142.0,151.0,134.0,128.0,79.0,60.0,52.0,52.0
