AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.6,0.5,0.5,0.7,0.4,0.4,0.8,0.3
Institutional_Ownership,,,97.8,98.2,,,97.6,98.4
Net_Insider_Purchases,71.0,-8226.0,-15975.0,-16070.0,-43.0,207.0,322.0,42.0
No_of_Employees,1306.0,1306.0,640.0,640.0,640.0,640.0,779.0,779.0
No_of_Institutions,292.0,288.0,261.0,242.0,239.0,224.0,217.0,223.0
