AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,14.1,14.1,14.1,14.1,14.1,14.1,14.1,14.1
Institutional_Ownership,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1
Net_Insider_Purchases,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
No_of_Employees,116224.0,117300.0,117300.0,117300.0,125648.0,125648.0,125648.0,125648.0
No_of_Institutions,1.0,1.0,2.0,2.0,3.0,3.0,2.0,2.0
