AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.2,0.5,0.8,0.2,0.6,0.9,0.6,,0.6
Institutional_Ownership,96.1,91.1,,97.9,97.8,,,,
Net_Insider_Purchases,-26.0,37.0,98.0,-35.0,48.0,118.0,69.0,0.0,151.0
No_of_Employees,1350.0,1109.0,1109.0,906.0,906.0,906.0,906.0,800.0,800.0
No_of_Institutions,601.0,553.0,525.0,471.0,437.0,419.0,411.0,364.0,365.0
